timestamp,x,y,z,qw,qx,qy,qz
678.824,14.03884719,-8.759693327,1.140386478,0.307726765,0.1501738,0.600280823,0.722782818
678.924,14.04538944,-8.776876265,1.143116035,0.296167187,0.145960272,0.603179215,0.726054702
679.024,14.02572406,-8.765048302,1.1573046,0.287634744,0.153261175,0.593536477,0.735861207
679.157,14.02692195,-8.776711769,1.155132974,0.277274236,0.145680106,0.598119287,0.737664981
679.29,14.04720774,-8.790950703,1.161423955,0.254641084,0.148007981,0.602582669,0.741718061
679.49,14.03729152,-8.797461325,1.148725297,0.244512495,0.114699828,0.60934191,0.745493143
679.59,14.02528165,-8.79349589,1.160162854,0.235025635,0.114017054,0.610310011,0.74785343
679.757,14.02442544,-8.799191519,1.156927037,0.236714242,0.106230107,0.604157902,0.753441943
679.857,14.02030373,-8.813604151,1.154371682,0.235023021,0.101071942,0.606988834,0.752404943
679.957,14.01988281,-8.809894374,1.156601115,0.240478052,0.111755628,0.603445094,0.752020615
680.057,14.01022737,-8.805331016,1.162317081,0.241328174,0.120214909,0.599891609,0.753285567
680.257,14.01398263,-8.811447893,1.15952908,0.247193815,0.121550274,0.607164792,0.745299714
680.357,14.01560048,-8.824824463,1.162866798,0.241413194,0.126830886,0.601366315,0.750994109
680.49,14.00951536,-8.812386178,1.154137992,0.247347584,0.114279875,0.604056463,0.748915932
680.59,14.01746689,-8.79778847,1.14739497,0.261746329,0.117670375,0.601950237,0.745183504
680.657,14.01155656,-8.796074448,1.155419174,0.257046808,0.122790441,0.602827284,0.745284316
680.79,14.00450419,-8.797149755,1.162301593,0.253660599,0.125762632,0.600834185,0.747554909
680.857,14.00831495,-8.794361721,1.160629099,0.258442761,0.129529288,0.602567358,0.743869667
680.957,14.00529626,-8.794366182,1.162637904,0.264186498,0.136059486,0.599321306,0.743308336
681.024,14.01260398,-8.797109577,1.158701571,0.268661649,0.139209035,0.598975777,0.741397182
681.091,14.01760754,-8.793318011,1.152720337,0.278728673,0.141257077,0.599881238,0.736545494
681.224,14.01980723,-8.789332891,1.167016875,0.271448428,0.153627228,0.598775217,0.737687376
681.458,14.01636171,-8.778919947,1.159990828,0.278728878,0.149074326,0.595956269,0.738189125
681.524,14.01978089,-8.787532821,1.165131883,0.271224449,0.148855134,0.604713943,0.733894062
681.624,14.01222984,-8.780548543,1.166716347,0.267836643,0.145411591,0.602063378,0.737996402
681.724,14.01583254,-8.785330832,1.155687461,0.273867984,0.133502184,0.602438601,0.737727068
681.857,14.0072918,-8.793900167,1.159049116,0.269768874,0.124931274,0.601851067,0.741209973
681.924,13.9933029,-8.794886548,1.165391149,0.261716088,0.125361831,0.595821841,0.748856084
682.024,13.98793328,-8.802966862,1.163607385,0.258203776,0.120436043,0.588478416,0.756649934
682.124,13.95450654,-8.79655629,1.181060243,0.257705572,0.132403116,0.577373007,0.763346359
682.224,13.95157869,-8.786715974,1.163666847,0.303119148,0.138771162,0.57150536,0.749828628
682.291,13.98096318,-8.797515946,1.152676681,0.31842933,0.150451987,0.569354066,0.742834375
682.391,13.95155044,-8.791743333,1.131269286,0.340238329,0.123931854,0.575673477,0.733129472
682.491,13.91949246,-8.771801548,1.117065419,0.365141617,0.114098648,0.568284331,0.728495722
682.624,13.86805772,-8.725110685,1.117211156,0.385712192,0.152158548,0.568800111,0.710310014
682.724,13.84113968,-8.67361522,1.127770188,0.395078338,0.204977479,0.580104938,0.682184433
682.825,13.84751152,-8.636478767,1.141345745,0.39488075,0.246692081,0.589798228,0.659810776
682.891,13.77871522,-8.599123758,1.149844041,0.374887971,0.237068222,0.589663218,0.674948114
682.991,13.68687842,-8.534621774,1.16171098,0.384716882,0.22933832,0.578187065,0.681979892
683.058,13.71197048,-8.545472843,1.133613993,0.40130026,0.213744813,0.595178686,0.662596097
683.125,13.68868077,-8.518726273,1.136485641,0.409839051,0.222587678,0.591570336,0.657671055
683.225,13.64514621,-8.468141961,1.124176194,0.434393338,0.238944055,0.583157364,0.643533725
683.325,13.574709,-8.421170906,1.117273364,0.452966522,0.244258564,0.563880448,0.645908604
683.392,13.52763142,-8.390076639,1.123362208,0.449899533,0.266157814,0.560357328,0.642456296
683.525,13.47046176,-8.299546149,1.139961614,0.465672553,0.325154748,0.544343856,0.617343689
683.625,13.41525593,-8.259716186,1.152394798,0.496558993,0.348154427,0.519865076,0.601629425
683.692,13.38210877,-8.228998825,1.153337804,0.520339738,0.349765694,0.516009275,0.583647963
683.792,13.34385574,-8.17775925,1.148081037,0.545735741,0.341419966,0.506152091,0.573946835
683.892,13.25455116,-8.106751072,1.125515797,0.557588132,0.323819435,0.530327976,0.55044408
684.392,13.1343781,-7.735247162,1.148555013,0.5385568,0.370168764,0.527384261,0.542952577
684.692,12.92516998,-7.455476911,1.155066283,0.509519847,0.387429553,0.501528868,0.582028059
684.792,12.90160048,-7.420257563,1.157434792,0.499270223,0.391530661,0.509649723,0.58111113
685.125,12.78082914,-7.097473433,1.119008612,0.566720263,0.38511063,0.50055744,0.529112648
685.225,12.76605516,-7.022543619,1.105560011,0.558203195,0.370014482,0.505460267,0.544066535
685.325,12.73326879,-6.94196702,1.116736653,0.533770813,0.363105852,0.509846269,0.568594444
685.459,12.69962077,-6.839442546,1.120612745,0.499877151,0.332657121,0.536266368,0.593195126
685.559,12.69258141,-6.776854722,1.130535002,0.493464866,0.332399189,0.54681626,0.58906297
686.225,12.34849766,-6.222743686,1.094710203,0.461121212,0.272896549,0.574268777,0.618958862
689.992,11.4671344,-6.159780856,1.173534068,-0.432099875,-0.431024744,0.469313563,0.638163104
690.092,11.46710686,-6.156257381,1.16755597,-0.42892826,-0.422785883,0.467713453,0.646928722
690.192,11.38892492,-6.124941,1.189296343,-0.397427928,-0.377296777,0.504915928,0.666901859
690.325,11.47513438,-6.166217913,1.187295896,-0.40351042,-0.449002321,0.545922671,0.580985967
690.526,11.43783771,-6.143670103,1.177183283,-0.387046577,-0.406478415,0.543366842,0.624277759
690.626,11.44096314,-6.128905996,1.172598305,-0.410459005,-0.405844394,0.505546462,0.641277247
690.726,11.46032465,-6.130101775,1.163100928,-0.424415639,-0.41014614,0.482312343,0.647322418
690.793,11.44142242,-6.120442283,1.172269723,-0.418854756,-0.410150795,0.496234432,0.640381454
690.893,11.44227518,-6.124647146,1.166294376,-0.416441595,-0.410965812,0.486308037,0.648989979
690.96,11.48144341,-6.141718923,1.150979947,-0.441010536,-0.425030194,0.447034141,0.65193521
691.093,11.46036035,-6.133155501,1.158987981,-0.426162215,-0.419920499,0.462073614,0.654630061
691.193,11.45633974,-6.133553704,1.159823709,-0.413460639,-0.42166347,0.473975546,0.653144242
691.327,11.4399411,-6.128748043,1.165772957,-0.404196839,-0.411289436,0.486678623,0.656208681
691.427,11.4348307,-6.117969819,1.162971329,-0.403424272,-0.400891211,0.47948973,0.668299853
691.527,11.43794922,-6.119314587,1.16183159,-0.408741029,-0.406741926,0.475211859,0.664579164
691.627,11.44247671,-6.124882914,1.164699391,-0.41479168,-0.412160299,0.480437987,0.653644468
691.694,11.42468944,-6.116195854,1.169021421,-0.400751984,-0.397856959,0.496721296,0.659071803
691.794,11.43748563,-6.119986319,1.156020681,-0.410620247,-0.402901165,0.468666111,0.670383279
691.894,11.4479568,-6.138279219,1.163532614,-0.409250686,-0.395807361,0.488409371,0.661291687
691.994,11.44864504,-6.133918183,1.165243553,-0.410568771,-0.40235412,0.491059892,0.654526263
692.128,11.44640294,-6.126081154,1.162972831,-0.41078648,-0.407442717,0.48393152,0.65654793
692.228,11.46041912,-6.133135063,1.158241851,-0.433771099,-0.400105526,0.451311047,0.669385196
692.362,11.46611802,-6.131796679,1.16160481,-0.427374706,-0.418683377,0.471479769,0.64789036
692.462,11.44982999,-6.131796737,1.166080746,-0.416103034,-0.404781488,0.48471297,0.654265656
692.562,11.46646525,-6.130707123,1.160200739,-0.428667667,-0.422127414,0.472217034,0.644254259
692.695,11.4581103,-6.125870844,1.159710924,-0.427739025,-0.405352482,0.465732669,0.660167989
692.795,11.44241315,-6.12488829,1.168446623,-0.413953793,-0.401884987,0.491261324,0.652528181
692.895,11.47562838,-6.138294231,1.157973177,-0.432481034,-0.417815193,0.472841205,0.64405886
692.962,11.4587165,-6.124076737,1.157513715,-0.437502753,-0.401897143,0.456697386,0.662191456
693.062,11.47073145,-6.128490896,1.160380179,-0.430371169,-0.423919564,0.480831619,0.635510671
693.162,11.45812412,-6.127702313,1.158266283,-0.428662684,-0.415570329,0.471575949,0.648972826
693.329,11.27339738,-6.02405393,1.201120659,-0.294341321,-0.190838055,0.487130375,0.799779983
693.529,11.43254354,-6.113976603,1.153784474,-0.421104762,-0.392287225,0.459293112,0.676632359
693.629,11.45707706,-6.130839222,1.16054691,-0.428749549,-0.411257313,0.478920192,0.646279117
693.729,11.45318888,-6.132744121,1.157858338,-0.417475186,-0.414207554,0.48865677,0.644485169
693.83,11.43914525,-6.131724949,1.161083767,-0.411667812,-0.400093582,0.492707175,0.653983469
693.896,11.45187576,-6.135331185,1.153003316,-0.421937105,-0.403083932,0.473311456,0.659900515
693.996,11.44877907,-6.13104693,1.149899231,-0.425132224,-0.403332274,0.46691422,0.662251298
694.063,11.44534101,-6.129574582,1.155941991,-0.416510267,-0.4151382,0.49001136,0.643481421
694.163,11.44833632,-6.136195502,1.150316543,-0.423949462,-0.402882993,0.468488636,0.662171085
694.23,11.46219489,-6.13888737,1.146042686,-0.421561158,-0.4211123,0.471973461,0.649762782
694.296,11.44756415,-6.135062525,1.148943424,-0.42024663,-0.407855563,0.46845114,0.661513521
694.397,11.41045252,-6.122009759,1.153317386,-0.396425632,-0.386062569,0.484305873,0.677680037
694.53,11.4143708,-6.119381121,1.154384579,-0.40099392,-0.402074151,0.489334549,0.66188515
694.664,11.43939781,-6.132181558,1.147171029,-0.418385247,-0.406284533,0.470142925,0.662459276
694.731,11.34584448,-6.086386165,1.160002767,-0.371786215,-0.299267718,0.454254992,0.752240816
694.865,11.30370137,-6.05871353,1.175756068,-0.325025985,-0.231744379,0.468173674,0.788331189
694.965,11.40138108,-6.117459028,1.157370601,-0.383479578,-0.371034992,0.508205088,0.676020737
695.065,11.41377453,-6.125452251,1.145067155,-0.393032299,-0.376455988,0.479664279,0.688279507
695.165,11.43476033,-6.130302298,1.148651448,-0.393444498,-0.392487366,0.499255271,0.664755044
695.299,11.43985421,-6.126345439,1.140218152,-0.418824663,-0.381754405,0.447803826,0.6916077
695.366,11.42748498,-6.123075612,1.147682212,-0.38843429,-0.397170719,0.501006501,0.663601317
695.499,11.44489319,-6.132842505,1.142048541,-0.404732422,-0.413393328,0.482591339,0.657573739
695.599,11.42958873,-6.123801064,1.149366569,-0.393219132,-0.407734588,0.501050519,0.654277921
695.699,11.43652686,-6.122830766,1.142121096,-0.411776237,-0.40003787,0.46565578,0.673479567
695.799,11.42762523,-6.120902936,1.148575167,-0.399385999,-0.40570805,0.490378737,0.659863999
695.833,11.44258685,-6.127624063,1.147897262,-0.418011425,-0.408881698,0.472830118,0.659176672
695.933,11.44121879,-6.133426972,1.144005164,-0.41014401,-0.422417932,0.480112487,0.650259165
695.999,11.43459438,-6.135228276,1.152143276,-0.404844582,-0.407224473,0.493806308,0.653011809
696.333,11.4588418,-6.149908087,1.151838478,-0.423077935,-0.417055275,0.488226693,0.639300129
696.433,11.4411052,-6.143493541,1.15380393,-0.40693922,-0.402230011,0.497136904,0.652277846
696.533,11.47014016,-6.155861526,1.151546406,-0.415656852,-0.417594061,0.499319116,0.635236178
696.633,11.46071215,-6.148875315,1.150756606,-0.42294247,-0.417577474,0.488079066,0.639161596
696.799,11.44251445,-6.13293329,1.149896294,-0.417459044,-0.405284331,0.481853331,0.655202201
696.899,11.45443014,-6.136602605,1.150236038,-0.423279785,-0.40650429,0.483049611,0.649808863
696.999,11.45546672,-6.132586849,1.149693567,-0.424054035,-0.407722221,0.482342548,0.649065815
697.1,11.47751041,-6.137453552,1.141842906,-0.426683203,-0.437176231,0.480153867,0.629500319
697.166,11.44784382,-6.125587726,1.144647238,-0.42373588,-0.409005113,0.4728306,0.655434165
697.266,11.39946128,-6.103732808,1.150812821,-0.400834027,-0.368421523,0.475579957,0.69095685
697.366,11.42624747,-6.119908767,1.142430455,-0.417348632,-0.385564392,0.458308113,0.683457308
697.466,11.29901186,-6.048497824,1.175916624,-0.325424847,-0.234497801,0.474102336,0.783796163
697.567,11.44402246,-6.129754844,1.145481282,-0.408231894,-0.412607125,0.490676631,0.649875777
697.667,11.44014594,-6.12261533,1.140336402,-0.415467837,-0.417277115,0.472137111,0.656012831
697.767,11.43557657,-6.125550437,1.137909727,-0.411364723,-0.403315682,0.468350893,0.669897728
697.867,11.45437796,-6.132784769,1.140178934,-0.41853823,-0.424273067,0.478493941,0.64487337
697.968,11.42571165,-6.12335668,1.13862374,-0.397921157,-0.411297914,0.485804129,0.660671724
698.001,11.47114867,-6.144043184,1.135611506,-0.429667815,-0.437254022,0.466011984,0.637986928
698.101,11.44507391,-6.13924829,1.134424324,-0.415827419,-0.425710289,0.473439834,0.649394357
698.202,11.4181105,-6.132254012,1.137784327,-0.406745643,-0.403013518,0.47610836,0.667427086
698.369,11.4217158,-6.142964582,1.137974052,-0.407657468,-0.413524002,0.482732115,0.655578366
698.469,11.42014182,-6.14539885,1.137124266,-0.396606406,-0.411219338,0.497992147,0.652384731
698.569,11.43911556,-6.167852418,1.128357213,-0.420437323,-0.410593752,0.466650822,0.660970679
698.669,11.42095667,-6.170175541,1.138394496,-0.403076093,-0.398497641,0.501093838,0.653937504
698.735,11.38483098,-6.152463161,1.136330731,-0.397185881,-0.361602055,0.475079895,0.696983804
698.835,11.43624353,-6.193455958,1.134013141,-0.406428232,-0.410670577,0.500465458,0.644748087
698.969,11.43057527,-6.204634117,1.144265794,-0.392588341,-0.413759849,0.528848706,0.628487254
699.069,11.32673899,-6.155343824,1.155647866,-0.370596701,-0.250940357,0.416211263,0.791489234
699.135,11.41873094,-6.209360107,1.149524728,-0.383196722,-0.398330453,0.522807529,0.648972581
699.369,11.42260031,-6.213274637,1.142240759,-0.396979142,-0.379898155,0.485057536,0.680297096
699.502,11.4434358,-6.220495561,1.133705764,-0.401782661,-0.400368007,0.486751181,0.664341358
699.603,11.44818286,-6.221440057,1.133739477,-0.39567732,-0.41544636,0.504695354,0.645078585
699.703,11.42784607,-6.204531937,1.125768206,-0.393791179,-0.401310649,0.490334807,0.665920451
699.803,11.43146296,-6.197530404,1.127454101,-0.394893858,-0.397636483,0.495434291,0.663693402
699.903,11.45737552,-6.200144371,1.121827266,-0.407379246,-0.419595293,0.485707257,0.649669455
699.97,11.44276125,-6.188421164,1.128898358,-0.401190603,-0.419211288,0.500166405,0.642760891
700.07,11.44719709,-6.185396897,1.126437793,-0.408148792,-0.422006275,0.490265043,0.644178124
700.171,11.43313097,-6.175552382,1.12592115,-0.420258227,-0.401867863,0.460242845,0.67086643
700.304,11.4385427,-6.164541368,1.130244736,-0.412320208,-0.420311895,0.485602645,0.646157897
700.405,11.33529639,-6.113741894,1.143585241,-0.351812243,-0.20772764,0.381333822,0.829253815
700.471,11.31643821,-6.094148512,1.149731422,-0.334424435,-0.203039309,0.402922036,0.827399039
700.605,11.4767059,-6.157491311,1.122103011,-0.435101234,-0.446340733,0.458834393,0.633196547
700.771,11.44189823,-6.139141625,1.130013653,-0.419126863,-0.421917881,0.465739569,0.655289729
700.871,11.46414808,-6.150765004,1.118471933,-0.424852537,-0.418853108,0.448391268,0.665588211
700.971,11.45031727,-6.135440969,1.125640024,-0.419899772,-0.417264359,0.460487216,0.661457603
701.104,11.47202768,-6.144663565,1.114407933,-0.433908781,-0.424338412,0.437423565,0.663566656
701.204,11.47225296,-6.146964468,1.124297298,-0.426295722,-0.431435974,0.466286451,0.643981291
701.271,11.4355724,-6.131758942,1.126083739,-0.416881273,-0.404147216,0.459955354,0.671800643
701.371,11.45774754,-6.137711153,1.117239969,-0.43317944,-0.422185592,0.441519138,0.662703365
701.471,11.45539743,-6.138111607,1.125289592,-0.42658714,-0.425293734,0.465134156,0.648690118
701.605,11.44982882,-6.139619114,1.129928965,-0.409705705,-0.431058537,0.49515244,0.633367061
701.705,11.4683427,-6.147950735,1.114086195,-0.447159989,-0.420309697,0.427701238,0.663671119
701.772,11.46182239,-6.151471091,1.122781288,-0.418371978,-0.43482596,0.480367773,0.636504576
701.905,11.46259228,-6.150081229,1.121192348,-0.438374122,-0.410043096,0.445053661,0.664544977
702.005,11.42195019,-6.136329751,1.129219009,-0.42014397,-0.392596196,0.460249468,0.676400546
702.106,11.44695386,-6.146130974,1.124384593,-0.423760956,-0.421902685,0.467504885,0.651048354
702.239,11.42479088,-6.131488641,1.123464124,-0.405360455,-0.409850939,0.471366265,0.667472062
702.339,11.27857182,-6.046220248,1.15920693,-0.284935903,-0.235495062,0.526699158,0.765468225
702.44,11.44748224,-6.138599301,1.122494964,-0.413037326,-0.426190716,0.477396912,0.647961287
702.54,11.42993888,-6.133135164,1.123472759,-0.410862932,-0.406237667,0.469796817,0.667423074
702.64,11.46476522,-6.150162541,1.113646501,-0.423200733,-0.429929164,0.459009049,0.652206061
702.74,11.44801229,-6.137469997,1.113400868,-0.433102879,-0.407371512,0.433782976,0.676980559
703.007,11.42165374,-6.127847441,1.118271787,-0.421896185,-0.393312195,0.444950924,0.685075034
703.108,11.44564997,-6.13785485,1.123399262,-0.415039074,-0.428179238,0.484837294,0.639795206
703.208,11.44797383,-6.137602622,1.122452251,-0.415272026,-0.428695184,0.484730546,0.639379294
703.275,11.4529004,-6.138203347,1.119366317,-0.426758529,-0.430720585,0.468001645,0.642908544
703.375,11.41981456,-6.129698504,1.124852106,-0.412174479,-0.398015773,0.475405769,0.667596433
703.508,11.45367446,-6.143472481,1.113782651,-0.427580068,-0.41932563,0.457329208,0.657412578
703.641,11.48444779,-6.145457993,1.11011713,-0.435396617,-0.44918895,0.45817921,0.631451411
703.774,11.41318593,-6.124646757,1.126174253,-0.392162568,-0.402675122,0.500479107,0.658469385
703.874,11.42269716,-6.13234972,1.119870282,-0.396192403,-0.404654518,0.490346439,0.662455033
703.974,11.42307239,-6.128959539,1.118523266,-0.405128077,-0.405668813,0.477406307,0.665873316
