timestamp,x,y,z,qw,qx,qy,qz
495.109,-0.949803526,3.192146938,1.103599428,0.768074799,0.602322993,-0.021611614,-0.216335512
495.175,-0.947554017,3.18715793,1.106001938,0.768469304,0.600656173,-0.025574728,-0.219118743
495.309,-0.951220323,3.174581414,1.099701668,0.758055124,0.607742923,-0.029823392,-0.234758457
495.409,-0.936858629,3.167891131,1.11416944,0.763036239,0.60418902,-0.048818713,-0.224383733
495.542,-0.930925056,3.179966359,1.115554639,0.758073537,0.611692425,-0.054989788,-0.219392372
495.642,-0.93427687,3.179423939,1.118317503,0.760184871,0.608032461,-0.052464806,-0.222851819
495.742,-0.932791311,3.175635714,1.121077546,0.75493263,0.610811175,-0.061987557,-0.230529773
495.842,-0.937398972,3.181988523,1.120143736,0.754685637,0.611007459,-0.06459477,-0.230102128
495.942,-0.930577909,3.159117602,1.112447004,0.739206879,0.621262846,-0.065563691,-0.251608959
495.975,-0.930481926,3.16936008,1.118904735,0.747543675,0.613915305,-0.070550229,-0.243534632
496.075,-0.936279501,3.163870457,1.105606339,0.727993437,0.628415309,-0.069280161,-0.265179213
496.175,-0.931814276,3.173878182,1.11500215,0.738366855,0.62158366,-0.071109942,-0.251776719
496.309,-0.936902722,3.179677664,1.12046671,0.73755785,0.621580528,-0.085079427,-0.249815044
496.409,-0.939392384,3.175272638,1.121054358,0.734402867,0.619292924,-0.096512585,-0.260411259
496.509,-0.940668161,3.168602715,1.121130579,0.727067566,0.621897182,-0.106161495,-0.27082538
496.609,-0.94129536,3.172233559,1.126056995,0.727105354,0.625165758,-0.108350291,-0.262194191
496.709,-0.942258573,3.171460496,1.131953743,0.728623183,0.627317163,-0.111202698,-0.251426717
496.809,-0.938915236,3.177407494,1.129835613,0.733690513,0.627630581,-0.096232771,-0.241903573
496.909,-0.938883508,3.168448476,1.13664637,0.730743168,0.631495758,-0.105362309,-0.236909928
497.009,-0.935905055,3.171823852,1.139655787,0.732709344,0.632869692,-0.097974604,-0.230247579
497.109,-0.944538085,3.186978484,1.144207161,0.740012179,0.629398121,-0.100039301,-0.215016555
497.209,-0.944374011,3.176312483,1.158501726,0.744455013,0.624001917,-0.115271975,-0.207655274
497.342,-0.955847882,3.197956446,1.14712774,0.74965513,0.62699536,-0.08910416,-0.192235412
497.442,-0.946197156,3.195073704,1.148745127,0.75021083,0.62669205,-0.087193847,-0.191932324
497.542,-0.948517035,3.193647984,1.147163945,0.747796624,0.629318789,-0.082108746,-0.194977498
497.675,-0.943898641,3.186558582,1.148868503,0.749267647,0.627432092,-0.08973064,-0.19202962
497.742,-0.951475005,3.192732313,1.15883548,0.753101407,0.624325764,-0.100586913,-0.181487974
497.842,-0.951646008,3.193256223,1.142506611,0.750547981,0.628459137,-0.075738829,-0.189685189
497.942,-0.955468183,3.213783442,1.1186259,0.758099145,0.625385892,-0.054956878,-0.176516043
498.075,-0.966102561,3.204451836,1.115151842,0.760265144,0.622737716,-0.043801554,-0.179655428
498.274,-0.97316913,3.219335553,1.110173806,0.769447808,0.615314385,-0.034509265,-0.167771838
498.374,-0.960415282,3.202924821,1.114008913,0.763062199,0.621252688,-0.050402553,-0.170999303
498.475,-0.962568804,3.212357491,1.120541614,0.762458458,0.622895958,-0.060274893,-0.164391796
498.575,-0.964693299,3.206749012,1.116339591,0.765449746,0.61672655,-0.056942681,-0.174621246
498.641,-0.963047093,3.197388272,1.116237701,0.765947364,0.61489614,-0.058504872,-0.178338307
498.741,-0.966014622,3.204394764,1.115579867,0.775010429,0.605425028,-0.056562562,-0.172104756
498.841,-0.963867417,3.199611458,1.113372095,0.772368215,0.609306914,-0.046505603,-0.173290661
498.975,-0.963435471,3.217338566,1.106950961,0.77895591,0.604232991,-0.028548237,-0.165273051
499.075,-0.96072244,3.209724875,1.105515937,0.778311609,0.605753121,-0.023055483,-0.163592911
499.175,-0.967549509,3.201883692,1.105718841,0.7691331,0.614603757,-0.031380534,-0.17237099
499.308,-0.963803664,3.198778978,1.110618871,0.766136379,0.618255723,-0.038443506,-0.171222097
499.375,-0.959218405,3.197164622,1.100534455,0.765181771,0.617831945,-0.028114334,-0.178857845
499.475,-0.955285445,3.201965585,1.102774049,0.769667309,0.61372808,-0.027486746,-0.173765811
499.575,-0.960415676,3.211510121,1.103314663,0.771468595,0.61107448,-0.030126303,-0.17468999
499.708,-0.954975521,3.203093693,1.104385434,0.768129825,0.615336636,-0.028110529,-0.174777558
499.808,-0.956273577,3.207053724,1.108359398,0.766580252,0.61789429,-0.033631231,-0.171552629
499.908,-0.952608877,3.202393977,1.105909481,0.765957399,0.619873748,-0.029774182,-0.167866906
499.975,-0.953761922,3.195203743,1.104458837,0.760000191,0.62486459,-0.033523263,-0.17555667
500.075,-0.953284566,3.204975612,1.102339697,0.766537688,0.617450834,-0.025670396,-0.17468678
500.209,-0.958229881,3.213806241,1.107327457,0.768975252,0.615351688,-0.034394595,-0.169812757
500.309,-0.960795588,3.212570345,1.108079799,0.767735244,0.616185536,-0.037493039,-0.171733087
500.442,-0.954273861,3.199536526,1.106385351,0.766065211,0.617368778,-0.035382483,-0.175350973
500.542,-0.964261394,3.204642628,1.110261767,0.76410443,0.618806345,-0.048184626,-0.175787852
500.642,-0.956623788,3.201203686,1.102570833,0.765926033,0.616395266,-0.032840444,-0.179821278
500.709,-0.958498319,3.207206546,1.106911434,0.766636028,0.618200996,-0.032821235,-0.170351094
500.809,-0.960634116,3.216086278,1.105073819,0.764930772,0.620362389,-0.032173635,-0.170282937
500.909,-0.952634529,3.193284583,1.105607001,0.764520796,0.615851781,-0.037812135,-0.18656039
501.043,-0.957224623,3.201178851,1.105386918,0.76695445,0.614554349,-0.03137575,-0.181987324
501.143,-0.961111582,3.202384945,1.105956372,0.765270676,0.615621443,-0.034509112,-0.18487875
501.209,-0.968984509,3.203281685,1.105106956,0.762198217,0.618847648,-0.039265415,-0.185848578
501.276,-0.968342998,3.215332797,1.101357052,0.768715554,0.612494572,-0.027768273,-0.182087119
501.376,-0.966751098,3.198632005,1.107549549,0.765150367,0.614909558,-0.039460256,-0.186745922
501.51,-0.966656375,3.191538396,1.100590573,0.762085768,0.614330124,-0.040594634,-0.200439157
501.71,-0.971649846,3.209221941,1.104084617,0.767024433,0.610841071,-0.03877622,-0.192465868
501.743,-0.970157249,3.210985648,1.103361846,0.768474988,0.609920097,-0.035322653,-0.190252405
501.844,-0.963279979,3.202255906,1.112719789,0.767560718,0.610269545,-0.050974202,-0.189270332
501.944,-0.971746201,3.211058226,1.10546418,0.768794463,0.609689435,-0.036660247,-0.189446277
502.077,-0.96911818,3.206848059,1.105846672,0.769956702,0.60647787,-0.041689027,-0.193941471
502.177,-0.959444135,3.203537387,1.104615004,0.768484928,0.610002872,-0.036925535,-0.189641547
502.277,-0.96535917,3.198591863,1.106375414,0.76302468,0.615992284,-0.040729178,-0.19154106
502.378,-0.972908403,3.204395641,1.105663459,0.765962312,0.611520859,-0.041998473,-0.193855883
502.478,-0.977472768,3.204810489,1.113881733,0.763075604,0.614429472,-0.060338932,-0.191183836
502.611,-0.977835969,3.20244738,1.113541925,0.768074894,0.610500089,-0.053974696,-0.185572982
502.711,-0.984376957,3.190428197,1.114042618,0.765867257,0.612017896,-0.060844383,-0.187561724
502.978,-0.973858952,3.194895382,1.107203838,0.764557342,0.617910849,-0.03910812,-0.179189306
503.112,-0.973926642,3.196507118,1.104992709,0.762414658,0.619090672,-0.037667886,-0.184476989
503.245,-0.972709065,3.194015774,1.104814848,0.762798544,0.617662323,-0.038011645,-0.187581318
503.379,-0.978124263,3.210743009,1.106245965,0.767467719,0.613648212,-0.034853729,-0.182248157
503.479,-0.972369511,3.214112582,1.100805006,0.769825825,0.609497218,-0.029207223,-0.187158432
503.612,-0.976670863,3.202189745,1.101776343,0.765676384,0.609178999,-0.042452082,-0.202085236
503.712,-0.976136713,3.201730429,1.100721097,0.765781421,0.606303344,-0.048348511,-0.208895887
503.812,-0.972639601,3.195871867,1.101089411,0.763327589,0.607145426,-0.049038184,-0.215175929
503.912,-0.968298848,3.188966426,1.098117423,0.761357186,0.60974867,-0.045686747,-0.215533097
504.046,-0.973634005,3.179580123,1.093989568,0.760243758,0.612372355,-0.037222389,-0.213644613
504.246,-0.971287823,3.208071668,1.098329188,0.765429628,0.614499458,-0.027876596,-0.189025913
504.346,-0.971916601,3.19618116,1.101834269,0.762695048,0.618536922,-0.028847487,-0.186751607
504.446,-0.966290652,3.187554877,1.099325167,0.761501282,0.619286113,-0.027089706,-0.189384939
504.58,-0.965295995,3.193059528,1.090412101,0.756109281,0.620260984,-0.035921851,-0.205632408
504.68,-0.951699642,3.188383361,1.103570044,0.761675248,0.614413229,-0.046212231,-0.200528377
504.78,-0.958222961,3.201774467,1.094670262,0.761110966,0.614760587,-0.040582639,-0.202811655
504.88,-0.957231449,3.195074311,1.106623278,0.762098283,0.613400173,-0.049369278,-0.201268749
504.98,-0.956334902,3.209568955,1.097133989,0.76575256,0.608370243,-0.036079151,-0.205443321
505.08,-0.943847766,3.205118296,1.098709484,0.763711687,0.605744017,-0.042978227,-0.219024012
505.147,-0.949666617,3.214543273,1.080606604,0.760589843,0.605202013,-0.032877297,-0.232707322
505.247,-0.946425403,3.215354094,1.072575296,0.756969103,0.603495917,-0.02738346,-0.249079509
505.348,-0.927545536,3.195650499,1.097797094,0.750818021,0.60217034,-0.060724501,-0.264529236
505.481,-0.904342988,3.197562799,1.058945962,0.748988911,0.595224676,-0.026057934,-0.289903743
505.581,-0.832462141,3.14185176,1.097929825,0.745869807,0.595302589,-0.080959982,-0.287643078
505.681,-0.796834289,3.198978887,1.040788429,0.739683931,0.614172002,-0.025955065,-0.27383712
505.714,-0.779425462,3.204786934,1.050605653,0.751120532,0.607374847,-0.0398511,-0.255588794
505.814,-0.713216542,3.197795276,1.06224221,0.742248551,0.624375723,-0.041362504,-0.239814905
505.914,-0.695920612,3.187213833,1.073770517,0.753640065,0.613773546,-0.0713287,-0.224100209
506.048,-0.643427648,3.126770778,1.062115015,0.742944896,0.609569822,-0.048074619,-0.272298264
506.148,-0.59968706,3.125225535,1.048311451,0.747425604,0.60306147,-0.027310627,-0.277355293
506.215,-0.57942966,3.111728436,1.036992953,0.746491367,0.596674902,-0.017558761,-0.293975151
506.315,-0.529338542,3.137722459,1.007196442,0.762802996,0.581293991,0.022833126,-0.282325227
506.448,-0.409926963,3.149821186,1.044606383,0.771400156,0.593103775,-0.024621353,-0.229267311
506.582,-0.308545104,3.155623233,1.053794209,0.766565629,0.594365974,-0.041980623,-0.239465765
506.682,-0.226863437,3.165276913,1.06351992,0.762296733,0.600498164,-0.051364427,-0.235939276
506.783,-0.189689068,3.170404016,1.049481645,0.752384328,0.592612268,-0.030451785,-0.286009112
506.883,-0.109882622,3.174635883,1.032991491,0.747198339,0.590959726,-0.019770058,-0.303431027
506.95,-0.049786724,3.177224294,1.04653242,0.755657445,0.588175565,-0.051370149,-0.283535602
507.05,0.01023827,3.176573177,1.017909722,0.749980628,0.595794314,-0.030921054,-0.285660781
507.15,0.075596571,3.173387481,1.014653068,0.746676974,0.612091212,-0.012132352,-0.260135831
507.284,0.225592791,3.163501077,1.074127672,0.762093486,0.616647803,-0.039871438,-0.19331134
507.351,0.281044229,3.155470308,1.067979856,0.763072828,0.615499867,-0.017918056,-0.196363733
507.451,0.338075152,3.136230154,1.051887769,0.76432372,0.602552866,-0.009086688,-0.229470534
507.551,0.431002319,3.152255479,1.044071212,0.767783363,0.599393037,0.016535277,-0.22575048
507.618,0.517015702,3.168399329,1.033056557,0.769358697,0.601590962,0.041890685,-0.210762143
507.719,0.554150924,3.186798805,1.066158145,0.771833792,0.606591323,-0.038959507,-0.186552196
507.819,0.63240862,3.238478146,1.069718478,0.767244983,0.61844456,-0.037804526,-0.165626931
507.919,0.733525621,3.191359167,1.083284781,0.764380186,0.609110721,-0.078102622,-0.196486746
508.019,0.797817839,3.192413805,1.046609833,0.755668532,0.604777627,-0.03715097,-0.248654171
508.153,0.921339961,3.216721642,1.039484068,0.764528619,0.604116456,-0.001203991,-0.224806248
508.387,1.12139735,3.196597881,1.054968129,0.753848967,0.637106467,0.001763747,-0.160636155
508.487,1.137296023,3.229771239,1.095506687,0.765753366,0.636687327,-0.029997401,-0.085739058
508.587,1.249195481,3.193202928,1.08802435,0.779384684,0.614082604,-0.006994488,-0.124149696
508.754,1.327482962,3.216842398,1.063690648,0.783196009,0.59909791,0.018298073,-0.165381033
508.82,1.332543758,3.27893963,1.050768505,0.800470786,0.583571775,0.039344345,-0.130929473
508.954,1.447833288,3.278915141,1.064514903,0.777934321,0.608887977,0.010163511,-0.154823534
509.22,1.621952117,3.352333618,1.08472811,0.775774801,0.609616613,-0.008126924,-0.162711388
509.32,1.657745052,3.354914963,1.056669968,0.766438839,0.607014972,0.041497974,-0.205869493
509.387,1.699196185,3.364430498,1.07353104,0.789084355,0.588087221,0.017262735,-0.176638892
509.487,1.772784018,3.369955411,1.071367013,0.789515011,0.587395846,-0.009665683,-0.177591505
509.621,1.867392938,3.365455431,1.051497149,0.778394437,0.598178647,-0.005563392,-0.190403403
509.755,1.969892388,3.347255518,1.07003481,0.768220012,0.616677497,-0.014598759,-0.171270996
509.855,2.062857698,3.356095906,1.093001677,0.77695632,0.612882656,-0.028849619,-0.141001513
509.955,2.099373204,3.383385846,1.087554155,0.770906502,0.617481812,0.017165783,-0.155321321
510.055,2.145035557,3.369343136,1.083340412,0.776884963,0.603699557,0.013886058,-0.178336136
510.156,2.225313956,3.378317508,1.083468789,0.783766708,0.596597977,-0.006749515,-0.172438524
510.222,2.248437729,3.385881056,1.041094325,0.777296575,0.593071393,0.013086198,-0.209535462
510.323,2.358523581,3.390738291,1.063961877,0.771423771,0.603709325,-0.010141599,-0.20084214
510.423,2.404384235,3.386715969,1.068434829,0.776106081,0.596183695,-0.033643802,-0.202712722
510.589,2.536748059,3.395234213,1.086433348,0.76837851,0.591822622,-0.038588544,-0.240523124
510.689,2.596996371,3.375481351,1.087266505,0.767704789,0.590652879,-0.04398031,-0.244589997
510.789,2.66824105,3.354094196,1.080566624,0.764239395,0.587504851,-0.075485006,-0.255104315
510.889,2.702813496,3.349759969,1.034720335,0.737786258,0.613879069,-0.054541182,-0.275407309
510.989,2.778196723,3.322149193,1.05452299,0.749175717,0.611459592,-0.042946301,-0.251014995
511.089,2.907254058,3.286523051,1.094794601,0.77136721,0.600068196,-0.052776881,-0.205244703
511.223,2.985728389,3.287197886,1.078670102,0.763644083,0.608087418,0.00300981,-0.216952408
511.323,3.03654037,3.269434313,1.073610947,0.761607245,0.610430332,0.012406131,-0.217198762
511.423,3.100912097,3.261285667,1.067101032,0.763624237,0.61278795,0.013777026,-0.202926456
511.523,3.164197171,3.266059411,1.061419668,0.766704591,0.614747051,0.016069412,-0.184368945
511.623,3.247429338,3.258596371,1.069695798,0.77422147,0.60551482,-0.014588973,-0.183630283
511.756,3.363279062,3.271477662,1.097958796,0.773579609,0.600915763,-0.087949348,-0.180941279
511.856,3.395335617,3.254941869,1.087986189,0.760317792,0.60249114,-0.092131726,-0.224572986
511.956,3.483788856,3.268496523,1.085162385,0.774851023,0.596855145,-0.045911963,-0.203130302
512.056,3.543022902,3.27480396,1.055357322,0.772914621,0.595237572,0.002227088,-0.219750451
512.156,3.617292048,3.274026628,1.039351045,0.777542047,0.594869848,0.000550089,-0.203857615
512.222,3.681154594,3.273133565,1.064232881,0.774509731,0.605168643,-0.029860661,-0.181697359
512.322,3.745115157,3.267389814,1.065628633,0.766454619,0.619217195,-0.020996556,-0.169341449
512.423,3.827768917,3.269191331,1.09835955,0.780680966,0.613982463,-0.02348578,-0.114066569
512.556,3.904146232,3.270133873,1.069108801,0.785448564,0.599980415,0.035874354,-0.147672225
512.623,3.956487418,3.28972694,1.067071425,0.791916334,0.592062835,0.062668857,-0.13565668
512.723,4.067241832,3.276973445,1.066359298,0.793872415,0.590755501,0.04095532,-0.138192579
512.79,4.107496908,3.302709143,1.068481909,0.793155987,0.598122532,0.027045475,-0.111452044
512.89,4.172749549,3.340656535,1.076334544,0.794954078,0.59920532,0.028969978,-0.090342345
512.99,4.256129076,3.382318457,1.080127245,0.788569842,0.60824561,0.02168765,-0.087889293
513.091,4.35794443,3.389940586,1.089776081,0.77587975,0.620621334,-8.97e-05,-0.113312691
513.224,4.423530856,3.394670946,1.068356184,0.779633171,0.606506814,0.028133987,-0.153395184
513.324,4.491213954,3.45834787,1.028531551,0.78909478,0.592683618,0.075315383,-0.14276957
513.391,4.542198232,3.448669435,1.05749489,0.772415789,0.622097158,0.0119411,-0.127382831
513.458,4.600224389,3.449149439,1.057318268,0.767612159,0.628960794,0.01511854,-0.122275602
513.558,4.697891646,3.457544611,1.073907378,0.765276286,0.638249994,0.01341504,-0.082517801
513.658,4.789625571,3.46195338,1.077692188,0.771153442,0.632056396,0.022766459,-0.072861311
513.724,4.824344156,3.458258207,1.09482593,0.781798568,0.618836462,0.009162684,-0.075818716
513.791,4.863066945,3.464685615,1.063299506,0.786493918,0.6029468,0.05201236,-0.123195733
513.891,4.921326672,3.475465102,1.061764445,0.794405395,0.592694277,0.04414421,-0.125239176
514.157,5.085377414,3.542897089,1.020319139,0.784646093,0.605938052,0.060305035,-0.116330945
514.291,5.227095847,3.573421595,1.061204615,0.788087147,0.607587248,0.001451602,-0.098763751
514.357,5.291652313,3.57746473,1.067940218,0.782898268,0.610436353,0.001633067,-0.120146138
514.457,5.334554375,3.582715234,1.049179081,0.776419615,0.611013644,0.028022267,-0.151821145
514.59,5.431802351,3.599562993,1.035021118,0.78363426,0.599306345,0.039111354,-0.158806656
514.724,5.498951165,3.635225127,1.055800527,0.760837172,0.640364948,0.036506098,-0.098624719
514.824,5.610042404,3.613186044,1.053422003,0.760531526,0.639499702,0.047166252,-0.102016049
514.924,5.662705738,3.62600911,1.065686546,0.770077585,0.633119294,0.050129186,-0.060229036
515.023,5.705316525,3.621657524,1.059512173,0.778270842,0.620129808,0.050296494,-0.084875085
515.09,5.751145457,3.634412465,1.048834046,0.772465429,0.62038181,0.076709332,-0.111978793
515.29,5.812669316,3.628586916,1.010696707,0.79325639,0.580273722,0.090410803,-0.160787418
515.39,5.906278741,3.678517171,1.036339026,0.799083127,0.586104101,0.078605013,-0.108486819
515.49,5.959343956,3.727169193,1.055537651,0.795119386,0.598615835,0.069502633,-0.067923693
515.59,6.016925643,3.748962324,1.066804317,0.783689737,0.614441959,0.044720948,-0.079319043
515.623,6.020383851,3.745589212,1.024191365,0.784328547,0.605539636,0.068224036,-0.116172115
515.723,6.120383073,3.743396184,1.064370235,0.773348307,0.621819979,0.010104253,-0.123167426
